source_artifact,source_collection,source_version,run_id,success,equation_correct,finish_called,termination_reason,total_steps,steps_to_success,final_equation,state_coverage_ratio,redundancy_penalty,variable_isolation_score,discovery_efficiency,error_message
leyao-li-epfl/scientific-exploration/run-skzxlqaa-episodes:v0,run-skzxlqaa-episodes,v0,2,False,False,True,finish_wrong,20,,V = k * R,0.45,0.75,0.0,0.0,
leyao-li-epfl/scientific-exploration/run-skzxlqaa-episodes:v0,run-skzxlqaa-episodes,v0,3,False,False,True,finish_wrong,4,,V = 3 * I * R,0.75,0.25,0.0,0.0,
leyao-li-epfl/scientific-exploration/run-skzxlqaa-episodes:v0,run-skzxlqaa-episodes,v0,4,False,False,True,finish_wrong,1,,V = 20.0,1.0,0.0,0.0,0.0,
leyao-li-epfl/scientific-exploration/run-skzxlqaa-episodes:v0,run-skzxlqaa-episodes,v0,5,False,False,True,finish_wrong,8,,V = 6 * I * R,0.875,0.625,0.0,0.0,
leyao-li-epfl/scientific-exploration/run-skzxlqaa-episodes:v0,run-skzxlqaa-episodes,v0,6,False,False,True,finish_wrong,10,,V = k * I / R,0.8,0.5,0.0,0.0,
leyao-li-epfl/scientific-exploration/run-skzxlqaa-episodes:v0,run-skzxlqaa-episodes,v0,7,False,False,True,finish_wrong,1,,V = 20.0,1.0,0.0,0.0,0.0,
leyao-li-epfl/scientific-exploration/run-skzxlqaa-episodes:v0,run-skzxlqaa-episodes,v0,8,False,False,True,finish_wrong,5,,V = k * R^2,0.8,0.4,0.0,0.0,
leyao-li-epfl/scientific-exploration/run-skzxlqaa-episodes:v0,run-skzxlqaa-episodes,v0,9,False,False,True,finish_wrong,6,,V = k * R,0.8333,0.5,0.0,0.0,
leyao-li-epfl/scientific-exploration/run-skzxlqaa-episodes:v0,run-skzxlqaa-episodes,v0,10,False,False,True,finish_wrong,4,,V = 5*I,0.75,0.5,0.0,0.0,
leyao-li-epfl/scientific-exploration/run-skzxlqaa-episodes:v0,run-skzxlqaa-episodes,v0,11,False,False,True,finish_wrong,7,,V = 4.0 * I * R,0.8571,0.5714,0.0,0.0,
leyao-li-epfl/scientific-exploration/run-skzxlqaa-episodes:v0,run-skzxlqaa-episodes,v0,12,False,False,True,finish_wrong,5,,V = 2 * R,0.8,0.6,0.0,0.0,
leyao-li-epfl/scientific-exploration/run-skzxlqaa-episodes:v0,run-skzxlqaa-episodes,v0,13,False,False,True,finish_wrong,3,,V = 2.0 * R,0.6667,0.3333,0.0,0.0,
leyao-li-epfl/scientific-exploration/run-skzxlqaa-episodes:v0,run-skzxlqaa-episodes,v0,14,True,True,True,finish_success,8,8.0,V = I * R,0.625,0.375,0.0,0.125,
leyao-li-epfl/scientific-exploration/run-skzxlqaa-episodes:v0,run-skzxlqaa-episodes,v0,15,True,True,True,finish_success,10,10.0,V = 1 * I * R,0.9,0.7,0.0,0.1,
leyao-li-epfl/scientific-exploration/run-skzxlqaa-episodes:v0,run-skzxlqaa-episodes,v0,16,False,False,True,finish_wrong,8,,V = k * I * R,0.875,0.625,0.0,0.0,
leyao-li-epfl/scientific-exploration/run-skzxlqaa-episodes:v0,run-skzxlqaa-episodes,v0,17,False,False,True,finish_wrong,5,,V = 20 * I * R,0.6,0.2,0.0,0.0,
leyao-li-epfl/scientific-exploration/run-skzxlqaa-episodes:v0,run-skzxlqaa-episodes,v0,18,False,False,True,finish_wrong,4,,V = 2R,0.75,0.5,0.0,0.0,
leyao-li-epfl/scientific-exploration/run-skzxlqaa-episodes:v0,run-skzxlqaa-episodes,v0,19,False,False,True,finish_wrong,4,,V = 2 * R,0.75,0.5,0.0,0.0,
leyao-li-epfl/scientific-exploration/run-skzxlqaa-episodes:v0,run-skzxlqaa-episodes,v0,20,False,False,True,finish_wrong,1,,V = 20.0,1.0,0.0,0.0,0.0,
leyao-li-epfl/scientific-exploration/run-skzxlqaa-episodes:v0,run-skzxlqaa-episodes,v0,21,False,False,True,finish_wrong,3,,V = 2I * R,0.6667,0.3333,0.0,0.0,
leyao-li-epfl/scientific-exploration/run-skzxlqaa-episodes:v0,run-skzxlqaa-episodes,v0,22,False,False,True,finish_wrong,5,,V = 20.0 * I,0.6,0.2,0.0,0.0,
leyao-li-epfl/scientific-exploration/run-skzxlqaa-episodes:v0,run-skzxlqaa-episodes,v0,23,False,False,True,finish_wrong,3,,V = 10 * I,0.6667,0.3333,0.0,0.0,
leyao-li-epfl/scientific-exploration/run-skzxlqaa-episodes:v0,run-skzxlqaa-episodes,v0,24,False,False,True,finish_wrong,6,,V = 3 * I + 10 * R,0.8333,0.5,0.0,0.0,
leyao-li-epfl/scientific-exploration/run-skzxlqaa-episodes:v0,run-skzxlqaa-episodes,v0,25,False,False,True,finish_wrong,7,,V = 10 * I,0.8571,0.7143,0.0,0.0,
leyao-li-epfl/scientific-exploration/run-skzxlqaa-episodes:v0,run-skzxlqaa-episodes,v0,26,False,False,True,finish_wrong,5,,V = 20 * I,0.8,0.4,0.0,0.0,
leyao-li-epfl/scientific-exploration/run-skzxlqaa-episodes:v0,run-skzxlqaa-episodes,v0,27,True,True,True,finish_success,6,6.0,V = I * R,0.8333,0.3333,0.0,0.166667,
leyao-li-epfl/scientific-exploration/run-skzxlqaa-episodes:v0,run-skzxlqaa-episodes,v0,28,False,False,True,finish_wrong,1,,V = 20.0,1.0,0.0,0.0,0.0,
leyao-li-epfl/scientific-exploration/run-skzxlqaa-episodes:v0,run-skzxlqaa-episodes,v0,29,False,False,True,finish_wrong,4,,V = 2 * R,0.75,0.5,0.0,0.0,
leyao-li-epfl/scientific-exploration/run-sofb46aj-episodes:v0,run-sofb46aj-episodes,v0,0,False,False,True,finish_wrong,4,,A = epsilon * c,0.75,0.0,0.0,0.0,
leyao-li-epfl/scientific-exploration/run-sofb46aj-episodes:v0,run-sofb46aj-episodes,v0,1,False,False,True,finish_wrong,4,,A = epsilon * c,0.75,0.0,0.0,0.0,
leyao-li-epfl/scientific-exploration/run-sofb46aj-episodes:v0,run-sofb46aj-episodes,v0,2,False,False,True,finish_wrong,4,,A = 2 * c,0.75,0.25,0.0,0.0,
leyao-li-epfl/scientific-exploration/run-sofb46aj-episodes:v0,run-sofb46aj-episodes,v0,3,False,False,True,finish_wrong,3,,A = epsilon^2 * c * l,0.6667,0.3333,0.0,0.0,
leyao-li-epfl/scientific-exploration/run-sofb46aj-episodes:v0,run-sofb46aj-episodes,v0,4,True,True,True,finish_success,3,3.0,A = epsilon * c * l,0.6667,0.0,0.0,0.333333,
leyao-li-epfl/scientific-exploration/run-sofb46aj-episodes:v0,run-sofb46aj-episodes,v0,5,False,False,True,finish_wrong,4,,A = epsilon * c,0.75,0.25,0.0,0.0,
leyao-li-epfl/scientific-exploration/run-sofb46aj-episodes:v0,run-sofb46aj-episodes,v0,6,False,False,True,finish_wrong,3,,A = epsilon * c,0.6667,0.0,0.0,0.0,
leyao-li-epfl/scientific-exploration/run-sofb46aj-episodes:v0,run-sofb46aj-episodes,v0,7,False,False,True,finish_wrong,4,,A = 2 * epsilon,0.75,0.5,0.0,0.0,
leyao-li-epfl/scientific-exploration/run-sofb46aj-episodes:v0,run-sofb46aj-episodes,v0,8,False,False,True,finish_wrong,3,,A = epsilon,0.6667,0.3333,0.0,0.0,
leyao-li-epfl/scientific-exploration/run-sofb46aj-episodes:v0,run-sofb46aj-episodes,v0,9,False,False,True,finish_wrong,4,,A = 6 * c * l,0.75,0.0,0.0,0.0,
leyao-li-epfl/scientific-exploration/run-sofb46aj-episodes:v0,run-sofb46aj-episodes,v0,10,False,False,True,finish_wrong,4,,A = epsilon * c,0.75,0.0,0.0,0.0,
leyao-li-epfl/scientific-exploration/run-sofb46aj-episodes:v0,run-sofb46aj-episodes,v0,11,False,False,True,finish_wrong,4,,A = 3 * epsilon,0.5,0.0,0.0,0.0,
leyao-li-epfl/scientific-exploration/run-sofb46aj-episodes:v0,run-sofb46aj-episodes,v0,12,False,False,True,finish_wrong,5,,A = 2 * epsilon * c,0.8,0.2,0.0,0.0,
leyao-li-epfl/scientific-exploration/run-sofb46aj-episodes:v0,run-sofb46aj-episodes,v0,13,False,False,True,finish_wrong,3,,A = 2 * epsilon,0.6667,0.3333,0.0,0.0,
leyao-li-epfl/scientific-exploration/run-sofb46aj-episodes:v0,run-sofb46aj-episodes,v0,14,False,False,True,finish_wrong,4,,A = epsilon * c,0.75,0.0,0.0,0.0,
leyao-li-epfl/scientific-exploration/run-sofb46aj-episodes:v0,run-sofb46aj-episodes,v0,15,False,False,True,finish_wrong,4,,A = epsilon * c,0.75,0.25,0.0,0.0,
leyao-li-epfl/scientific-exploration/run-sofb46aj-episodes:v0,run-sofb46aj-episodes,v0,16,False,False,True,finish_wrong,4,,A = 2 * epsilon * c * l,0.75,0.0,0.0,0.0,
leyao-li-epfl/scientific-exploration/run-sofb46aj-episodes:v0,run-sofb46aj-episodes,v0,17,False,False,True,finish_wrong,3,,A = epsilon,0.6667,0.3333,0.0,0.0,
leyao-li-epfl/scientific-exploration/run-sofb46aj-episodes:v0,run-sofb46aj-episodes,v0,18,False,False,True,finish_wrong,4,,A = epsilon * c,0.75,0.25,0.0,0.0,
leyao-li-epfl/scientific-exploration/run-sofb46aj-episodes:v0,run-sofb46aj-episodes,v0,19,False,False,True,finish_wrong,3,,A = 2 * epsilon * c,0.6667,0.0,0.0,0.0,
leyao-li-epfl/scientific-exploration/run-sofb46aj-episodes:v0,run-sofb46aj-episodes,v0,20,False,False,True,finish_wrong,4,,A = 2 * c,0.5,0.0,0.0,0.0,
leyao-li-epfl/scientific-exploration/run-sofb46aj-episodes:v0,run-sofb46aj-episodes,v0,21,False,False,True,finish_wrong,3,,A = epsilon * c,0.6667,0.0,0.0,0.0,
leyao-li-epfl/scientific-exploration/run-sofb46aj-episodes:v0,run-sofb46aj-episodes,v0,22,False,False,True,finish_wrong,5,,A = epsilon * l,0.6,0.0,0.0,0.0,
leyao-li-epfl/scientific-exploration/run-sofb46aj-episodes:v0,run-sofb46aj-episodes,v0,23,True,True,True,finish_success,5,5.0,A = epsilon * c * l,0.6,0.0,0.0,0.2,
leyao-li-epfl/scientific-exploration/run-sofb46aj-episodes:v0,run-sofb46aj-episodes,v0,24,False,False,True,finish_wrong,4,,A = epsilon^2,0.75,0.5,0.0,0.0,
leyao-li-epfl/scientific-exploration/run-sofb46aj-episodes:v0,run-sofb46aj-episodes,v0,25,True,True,True,finish_success,4,4.0,A = epsilon * c * l,0.75,0.0,0.0,0.25,
leyao-li-epfl/scientific-exploration/run-sofb46aj-episodes:v0,run-sofb46aj-episodes,v0,26,False,False,True,finish_wrong,3,,A = 2 * epsilon,0.6667,0.3333,0.0,0.0,
leyao-li-epfl/scientific-exploration/run-sofb46aj-episodes:v0,run-sofb46aj-episodes,v0,27,True,True,True,finish_success,4,4.0,A = epsilon * c * l,0.75,0.0,0.0,0.25,
leyao-li-epfl/scientific-exploration/run-sofb46aj-episodes:v0,run-sofb46aj-episodes,v0,28,False,False,True,finish_wrong,4,,A = epsilon * c,0.5,0.0,0.0,0.0,
leyao-li-epfl/scientific-exploration/run-sofb46aj-episodes:v0,run-sofb46aj-episodes,v0,29,True,True,True,finish_success,5,5.0,A = epsilon * c * l,0.6,0.0,0.0,0.2,
leyao-li-epfl/scientific-exploration/run-stzy25x3-episodes:v0,run-stzy25x3-episodes,v0,0,True,True,True,finish_success,4,4.0,Y = A + B + C,0.75,0.0,0.0,0.25,
leyao-li-epfl/scientific-exploration/run-stzy25x3-episodes:v0,run-stzy25x3-episodes,v0,1,True,True,True,finish_success,5,5.0,Y = A + B + C,0.8,0.2,0.0,0.2,
leyao-li-epfl/scientific-exploration/run-stzy25x3-episodes:v0,run-stzy25x3-episodes,v0,2,True,True,True,finish_success,5,5.0,Y = 2 * C,0.8,0.4,0.0,0.2,
leyao-li-epfl/scientific-exploration/run-stzy25x3-episodes:v0,run-stzy25x3-episodes,v0,3,False,False,True,finish_wrong,3,,Y = 2 * A + 2 * C,0.6667,0.0,0.0,0.0,
leyao-li-epfl/scientific-exploration/run-stzy25x3-episodes:v0,run-stzy25x3-episodes,v0,4,True,True,True,finish_success,5,5.0,Y = A + B + C,0.8,0.2,0.0,0.2,
leyao-li-epfl/scientific-exploration/run-stzy25x3-episodes:v0,run-stzy25x3-episodes,v0,5,True,True,True,finish_success,4,4.0,Y = A + B + C,0.75,0.0,0.0,0.25,
leyao-li-epfl/scientific-exploration/run-stzy25x3-episodes:v0,run-stzy25x3-episodes,v0,6,False,False,True,finish_wrong,4,,Y = 20 * A + 30 * B + 40 * C,0.75,0.0,0.0,0.0,
leyao-li-epfl/scientific-exploration/run-stzy25x3-episodes:v0,run-stzy25x3-episodes,v0,7,False,False,True,finish_wrong,6,,Y = 10 * A + 20 * B + 30 * C,0.6667,0.1667,0.0,0.0,
leyao-li-epfl/scientific-exploration/run-stzy25x3-episodes:v0,run-stzy25x3-episodes,v0,8,False,False,True,finish_wrong,4,,Y = 3 * A + 2.25 * C,0.75,0.25,0.0,0.0,
leyao-li-epfl/scientific-exploration/run-stzy25x3-episodes:v0,run-stzy25x3-episodes,v0,9,False,False,True,finish_wrong,5,,Y = 10 * B + 0 * A + 0 * C,0.8,0.2,0.0,0.0,
leyao-li-epfl/scientific-exploration/run-stzy25x3-episodes:v0,run-stzy25x3-episodes,v0,10,True,True,True,finish_success,4,4.0,Y = A + B + C,0.75,0.0,0.0,0.25,
leyao-li-epfl/scientific-exploration/run-stzy25x3-episodes:v0,run-stzy25x3-episodes,v0,11,False,False,True,finish_wrong,6,,Y = 3 * C,0.6667,0.3333,0.0,0.0,
leyao-li-epfl/scientific-exploration/run-stzy25x3-episodes:v0,run-stzy25x3-episodes,v0,12,True,True,True,finish_success,4,4.0,Y = A + B + C,0.75,0.0,0.0,0.25,
leyao-li-epfl/scientific-exploration/run-stzy25x3-episodes:v0,run-stzy25x3-episodes,v0,13,False,False,True,finish_wrong,6,,Y = 10 * B,0.8333,0.3333,0.0,0.0,
leyao-li-epfl/scientific-exploration/run-stzy25x3-episodes:v0,run-stzy25x3-episodes,v0,14,False,False,True,finish_wrong,5,,Y = C * 10,0.8,0.4,0.0,0.0,
leyao-li-epfl/scientific-exploration/run-stzy25x3-episodes:v0,run-stzy25x3-episodes,v0,15,False,False,True,finish_wrong,5,,Y = 20 * A + 30 * B + 50 * C,0.8,0.2,0.0,0.0,
leyao-li-epfl/scientific-exploration/run-stzy25x3-episodes:v0,run-stzy25x3-episodes,v0,16,True,True,True,finish_success,4,4.0,Y = A + B + C,0.75,0.25,0.0,0.25,
leyao-li-epfl/scientific-exploration/run-stzy25x3-episodes:v0,run-stzy25x3-episodes,v0,17,False,False,True,finish_wrong,4,,Y = 5 * C,0.75,0.25,0.0,0.0,
leyao-li-epfl/scientific-exploration/run-stzy25x3-episodes:v0,run-stzy25x3-episodes,v0,18,False,False,True,finish_wrong,5,,Y = 10 * A + 10 * B + 0 * C,0.8,0.2,0.0,0.0,
leyao-li-epfl/scientific-exploration/run-stzy25x3-episodes:v0,run-stzy25x3-episodes,v0,19,False,False,True,finish_wrong,6,,Y = 2.5 * A,0.5,0.5,0.0,0.0,
leyao-li-epfl/scientific-exploration/run-stzy25x3-episodes:v0,run-stzy25x3-episodes,v0,20,True,True,True,finish_success,5,5.0,Y = A + B + C,0.8,0.2,0.0,0.2,
leyao-li-epfl/scientific-exploration/run-stzy25x3-episodes:v0,run-stzy25x3-episodes,v0,21,False,False,True,finish_wrong,5,,Y = 10 * B,0.8,0.4,0.0,0.0,
leyao-li-epfl/scientific-exploration/run-stzy25x3-episodes:v0,run-stzy25x3-episodes,v0,22,True,True,True,finish_success,5,5.0,Y = 2 * C,0.8,0.4,0.0,0.2,
leyao-li-epfl/scientific-exploration/run-stzy25x3-episodes:v0,run-stzy25x3-episodes,v0,23,False,False,True,finish_wrong,7,,Y = 2 * B,0.8571,0.4286,0.0,0.0,
leyao-li-epfl/scientific-exploration/run-stzy25x3-episodes:v0,run-stzy25x3-episodes,v0,24,True,True,True,finish_success,4,4.0,Y = A + B + C,0.75,0.0,0.0,0.25,
leyao-li-epfl/scientific-exploration/run-stzy25x3-episodes:v0,run-stzy25x3-episodes,v0,25,False,False,True,finish_wrong,6,,Y = 10 * C,0.8333,0.6667,0.0,0.0,
leyao-li-epfl/scientific-exploration/run-stzy25x3-episodes:v0,run-stzy25x3-episodes,v0,26,False,False,True,finish_wrong,4,,Y = 10*A + 20*B + 10*C,0.75,0.0,0.0,0.0,
leyao-li-epfl/scientific-exploration/run-stzy25x3-episodes:v0,run-stzy25x3-episodes,v0,27,False,False,True,finish_wrong,6,,Y = A,0.8333,0.6667,0.0,0.0,
leyao-li-epfl/scientific-exploration/run-stzy25x3-episodes:v0,run-stzy25x3-episodes,v0,28,False,False,True,finish_wrong,6,,Y = B,0.8333,0.1667,0.0,0.0,
leyao-li-epfl/scientific-exploration/run-stzy25x3-episodes:v0,run-stzy25x3-episodes,v0,29,False,False,True,finish_wrong,5,,Y = 5 * C,0.8,0.2,0.0,0.0,
leyao-li-epfl/scientific-exploration/run-sxu6w6j0-episodes:v0,run-sxu6w6j0-episodes,v0,0,False,False,False,parse_error,1,,,1.0,0.0,1.0,0.0,"model output is not valid JSON: {
  ""reasoning"": ""The current observation indicates that the force is directly proportional to the product of mass and acceleration. With a mass of 20.0 kg and an acceleration of 2.0 m/s², the force is 40.0 N. To confirm my hypothesis that \( F = ma \), I will test this by changing the mass and acceleration while observing the force."",
  ""hypothesis"": ""F = ma"",
  ""step_type"": ""action"",
  ""action"": {
    ""action_type"": ""increase"",
    ""variable"": ""mass""
  }
}"
leyao-li-epfl/scientific-exploration/run-sxu6w6j0-episodes:v0,run-sxu6w6j0-episodes,v0,1,False,False,True,finish_wrong,6,,F = ma,0.6667,0.1667,1.0,0.0,
leyao-li-epfl/scientific-exploration/run-sxu6w6j0-episodes:v0,run-sxu6w6j0-episodes,v0,2,False,False,True,finish_wrong,30,,f = ma,0.7667,0.8333,1.0,0.0,
leyao-li-epfl/scientific-exploration/run-sxu6w6j0-episodes:v0,run-sxu6w6j0-episodes,v0,3,False,False,True,finish_wrong,6,,F = ma,0.8333,0.1667,1.0,0.0,
leyao-li-epfl/scientific-exploration/run-sxu6w6j0-episodes:v0,run-sxu6w6j0-episodes,v0,4,False,False,False,max_steps,30,,,0.9333,0.8667,1.0,0.0,
leyao-li-epfl/scientific-exploration/run-sxu6w6j0-episodes:v0,run-sxu6w6j0-episodes,v0,5,False,False,True,finish_wrong,13,,F = m * a,0.7692,0.6154,1.0,0.0,
leyao-li-epfl/scientific-exploration/run-sxu6w6j0-episodes:v0,run-sxu6w6j0-episodes,v0,6,False,False,True,finish_wrong,23,,F = ma,0.9565,0.8261,1.0,0.0,
leyao-li-epfl/scientific-exploration/run-sxu6w6j0-episodes:v0,run-sxu6w6j0-episodes,v0,7,False,False,True,finish_wrong,10,,F = ma,0.8,0.5,1.0,0.0,
leyao-li-epfl/scientific-exploration/run-sxu6w6j0-episodes:v0,run-sxu6w6j0-episodes,v0,8,False,False,False,parse_error,2,,,1.0,0.0,1.0,0.0,"model output is not valid JSON: {
  ""reasoning"": ""The current observation shows that when mass is decreased from 20 kg to 10 kg while keeping acceleration constant at 2 m/s², the force returns to 20 N. This confirms that the relationship between force, mass, and acceleration is indeed \( \text{force} = \text{mass} \times \text{acceleration} \). To ensure this relationship holds under all conditions, I will now test increasing the acceleration while keeping mass constant."",
  ""hypothesis"": ""force = mass * acceleration"",
  ""step_type"": ""action"",
  ""action"": {
    ""action_type"": ""increase"",
    ""variable"": ""acceleration""
  }
}"
leyao-li-epfl/scientific-exploration/run-sxu6w6j0-episodes:v0,run-sxu6w6j0-episodes,v0,9,False,False,True,finish_wrong,10,,F = ma,0.9,0.8,1.0,0.0,
leyao-li-epfl/scientific-exploration/run-tj5euepu-episodes:v0,run-tj5euepu-episodes,v0,0,True,True,True,finish_success,6,6.0,Y2 = A * B * C,0.8333,0.1667,0.0,0.166667,
leyao-li-epfl/scientific-exploration/run-tj5euepu-episodes:v0,run-tj5euepu-episodes,v0,1,True,True,True,finish_success,4,4.0,Y2 = A * B * C,0.75,0.0,0.0,0.25,
leyao-li-epfl/scientific-exploration/run-tj5euepu-episodes:v0,run-tj5euepu-episodes,v0,2,True,True,True,finish_success,4,4.0,Y2 = A * B * C,0.75,0.0,0.0,0.25,
leyao-li-epfl/scientific-exploration/run-tj5euepu-episodes:v0,run-tj5euepu-episodes,v0,3,True,True,True,finish_success,4,4.0,Y2 = A * B * C,0.75,0.0,0.0,0.25,
leyao-li-epfl/scientific-exploration/run-tj5euepu-episodes:v0,run-tj5euepu-episodes,v0,4,True,True,True,finish_success,4,4.0,Y2 = A * B * C,0.75,0.0,0.0,0.25,
leyao-li-epfl/scientific-exploration/run-tj5euepu-episodes:v0,run-tj5euepu-episodes,v0,5,True,True,True,finish_success,4,4.0,Y2 = A * B * C,0.75,0.0,0.0,0.25,
leyao-li-epfl/scientific-exploration/run-tj5euepu-episodes:v0,run-tj5euepu-episodes,v0,6,True,True,True,finish_success,4,4.0,Y2 = A * B * C,0.75,0.0,0.0,0.25,
leyao-li-epfl/scientific-exploration/run-tj5euepu-episodes:v0,run-tj5euepu-episodes,v0,7,True,True,True,finish_success,4,4.0,Y2 = A * B * C,0.75,0.0,0.0,0.25,
leyao-li-epfl/scientific-exploration/run-tj5euepu-episodes:v0,run-tj5euepu-episodes,v0,8,True,True,True,finish_success,10,10.0,Y2 = A * B * C,0.9,0.6,0.0,0.1,
leyao-li-epfl/scientific-exploration/run-tj5euepu-episodes:v0,run-tj5euepu-episodes,v0,9,True,True,True,finish_success,6,6.0,Y2 = A * B * C,0.8333,0.0,0.0,0.166667,
leyao-li-epfl/scientific-exploration/run-tj5euepu-episodes:v0,run-tj5euepu-episodes,v0,10,True,True,True,finish_success,5,5.0,Y2 = A * B * C,0.8,0.2,0.0,0.2,
leyao-li-epfl/scientific-exploration/run-tj5euepu-episodes:v0,run-tj5euepu-episodes,v0,11,False,False,True,finish_wrong,6,,Y2 = A * B,0.8333,0.5,0.0,0.0,
leyao-li-epfl/scientific-exploration/run-tj5euepu-episodes:v0,run-tj5euepu-episodes,v0,12,True,True,True,finish_success,6,6.0,Y2 = A * B * C,0.8333,0.1667,0.0,0.166667,
leyao-li-epfl/scientific-exploration/run-tj5euepu-episodes:v0,run-tj5euepu-episodes,v0,13,True,True,True,finish_success,4,4.0,Y2 = A * B * C,0.75,0.0,0.0,0.25,
leyao-li-epfl/scientific-exploration/run-tj5euepu-episodes:v0,run-tj5euepu-episodes,v0,14,True,True,True,finish_success,4,4.0,Y2 = A * B * C,0.75,0.0,0.0,0.25,
leyao-li-epfl/scientific-exploration/run-tj5euepu-episodes:v0,run-tj5euepu-episodes,v0,15,True,True,True,finish_success,5,5.0,Y2 = A * B * C,0.8,0.2,0.0,0.2,
leyao-li-epfl/scientific-exploration/run-tj5euepu-episodes:v0,run-tj5euepu-episodes,v0,16,True,True,True,finish_success,4,4.0,Y2 = A * B * C,0.75,0.0,0.0,0.25,
leyao-li-epfl/scientific-exploration/run-tj5euepu-episodes:v0,run-tj5euepu-episodes,v0,17,True,True,True,finish_success,5,5.0,Y2 = A * B * C,0.8,0.0,0.0,0.2,
leyao-li-epfl/scientific-exploration/run-tj5euepu-episodes:v0,run-tj5euepu-episodes,v0,18,True,True,True,finish_success,7,7.0,Y2 = A * B * C,0.7143,0.2857,0.0,0.142857,
leyao-li-epfl/scientific-exploration/run-tj5euepu-episodes:v0,run-tj5euepu-episodes,v0,19,True,True,True,finish_success,4,4.0,Y2 = A * B * C,0.75,0.0,0.0,0.25,
leyao-li-epfl/scientific-exploration/run-tj5euepu-episodes:v0,run-tj5euepu-episodes,v0,20,True,True,True,finish_success,4,4.0,Y2 = A * B * C,0.75,0.0,0.0,0.25,
leyao-li-epfl/scientific-exploration/run-tj5euepu-episodes:v0,run-tj5euepu-episodes,v0,21,True,True,True,finish_success,5,5.0,Y2 = A * B * C,0.6,0.0,0.0,0.2,
leyao-li-epfl/scientific-exploration/run-tj5euepu-episodes:v0,run-tj5euepu-episodes,v0,22,True,True,True,finish_success,5,5.0,Y2 = A * B * C,0.8,0.0,0.0,0.2,
leyao-li-epfl/scientific-exploration/run-tj5euepu-episodes:v0,run-tj5euepu-episodes,v0,23,True,True,True,finish_success,4,4.0,Y2 = A * B * C,0.75,0.0,0.0,0.25,
leyao-li-epfl/scientific-exploration/run-tj5euepu-episodes:v0,run-tj5euepu-episodes,v0,24,True,True,True,finish_success,4,4.0,Y2 = A * B * C,0.75,0.0,0.0,0.25,
leyao-li-epfl/scientific-exploration/run-tj5euepu-episodes:v0,run-tj5euepu-episodes,v0,25,True,True,True,finish_success,4,4.0,Y2 = A * B * C,0.75,0.0,0.0,0.25,
leyao-li-epfl/scientific-exploration/run-tj5euepu-episodes:v0,run-tj5euepu-episodes,v0,26,True,True,True,finish_success,4,4.0,Y2 = A * B * C,0.75,0.0,0.0,0.25,
leyao-li-epfl/scientific-exploration/run-tj5euepu-episodes:v0,run-tj5euepu-episodes,v0,27,True,True,True,finish_success,8,8.0,Y2 = A * B * C,0.75,0.375,0.0,0.125,
leyao-li-epfl/scientific-exploration/run-tj5euepu-episodes:v0,run-tj5euepu-episodes,v0,28,False,False,True,finish_wrong,3,,Y2 = A * B,0.6667,0.0,0.0,0.0,
leyao-li-epfl/scientific-exploration/run-tj5euepu-episodes:v0,run-tj5euepu-episodes,v0,29,True,True,True,finish_success,4,4.0,Y2 = A * B * C,0.75,0.0,0.0,0.25,
leyao-li-epfl/scientific-exploration/run-u8t9y6a4-episodes:v0,run-u8t9y6a4-episodes,v0,0,True,True,True,finish_success,3,3.0,V = I * R,0.6667,0.0,0.0,0.333333,
leyao-li-epfl/scientific-exploration/run-u8t9y6a4-episodes:v0,run-u8t9y6a4-episodes,v0,1,True,True,True,finish_success,3,3.0,V = I * R,0.6667,0.0,0.0,0.333333,
leyao-li-epfl/scientific-exploration/run-u8t9y6a4-episodes:v0,run-u8t9y6a4-episodes,v0,2,True,True,True,finish_success,3,3.0,V = I * R,0.6667,0.0,0.0,0.333333,
leyao-li-epfl/scientific-exploration/run-u8t9y6a4-episodes:v0,run-u8t9y6a4-episodes,v0,3,True,True,True,finish_success,4,4.0,V = I * R,0.75,0.25,0.0,0.25,
leyao-li-epfl/scientific-exploration/run-u8t9y6a4-episodes:v0,run-u8t9y6a4-episodes,v0,4,True,True,True,finish_success,2,2.0,V = I * R,0.5,0.0,0.0,0.5,
leyao-li-epfl/scientific-exploration/run-u8t9y6a4-episodes:v0,run-u8t9y6a4-episodes,v0,5,True,True,True,finish_success,4,4.0,V = I * R,0.75,0.0,0.0,0.25,
